Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
2,2007,4,8,2007-07-09,2007-07-16,8,290585,22002025.29,1147.05,07-14,14.77,14.55,"(-9.84375, 0.703125, 50.1753080588334, 54.3858129450494)","(-5.688920454545454, 52.9823116580891)(-5.625, 52.9823116580891)(-5.2734375, 52.63143623936477)(-5.625, 52.280560785003146)(-4.921875, 52.280560785003146)(-4.5703125, 52.280560785003146)(-2.4609375, 52.280560785003146)(0.3515625, 54.0349376848948)"
2,2007,5,25,2007-07-26,2007-07-28,3,57565,2710967.54,267.97,07-27,16.37,16.38,"(7.734375, 12.65625, 52.982311777713, 54.3858129450494)","(9.84375, 53.68406238250086)(10.1953125, 53.68406238250086)(10.546875, 53.68406238250086)"
2,2007,6,47,2007-08-17,2007-08-31,15,906573,128712512.84,3521.47,08-28,15.38,15.36,"(-9.84375, 14.765625, 48.0700542447729, 54.3858129450494)","(-1.0546875, 51.578810096228665)(-0.703125, 51.57880991805582)(5.625, 51.22793422197187)(5.9765625, 51.22793422197187)(7.03125, 51.22793422197187)(7.734375, 51.22793422197187)(8.0859375, 51.57880977499397)(3.6126077586206895, 52.280560785003146)(2.4609375, 51.92968529643001)(2.4609375, 51.57880977499397)(2.4609375, 51.22793422197187)(2.4609375, 51.22793422197187)(2.4609375, 51.22793422197187)(4.21875, 51.22793422197187)(7.03125, 51.22793422197187)"
2,2008,-1 (NOISE), , , , , , , , , , , , 
2,2008,0,32,2008-08-02,2008-08-07,6,140162,11963447.98,793.82,08-05,24.63,25.15,"(-8.4375, -4.921875, 40.3507847105177, 43.8595445166024)","(-8.0859375, 41.403412759118055)(-7.3828125, 41.75428874036156)(-7.03125, 41.75428874036156)(-6.6796875, 42.10516470306837)(-6.6796875, 42.4560407015785)(-5.625, 42.8069167109228)"
2,2008,1,33,2008-08-03,2008-08-07,5,70376,3668369.08,294.1,08-05,14.91,14.98,"(-9.84375, -5.625, 51.5788101317764, 53.6840624247402)","(-6.6796875, 52.631436394439746)(-8.0859375, 52.631436336349026)(-8.0859375, 52.631436336349026)(-7.3828125, 52.280560973551964)(-8.7890625, 52.280560973551964)"
2,2008,2,38,2008-08-08,2008-08-16,9,244507,18433288.53,966.52,08-12,15.09,14.95,"(-9.84375, 3.515625, 49.4735568764181, 54.3858129450494)","(-8.7890625, 52.280560973551964)(-8.7890625, 52.280560973551964)(-7.03125, 52.63143623936477)(-6.328125, 52.63143623936477)(-5.625, 52.280560785003146)(-3.515625, 51.57881002504648)(-2.109375, 50.8770590447875)(-1.453125, 50.8770590447875)(-4.5703125, 50.52618360228825)"
2,2008,3,40,2008-08-10,2008-08-14,5,125915,8333154.38,499.93,08-14,19.35,18.91,"(-7.03125, -2.8125, 41.0525367766618, 43.8595445166024)","(-5.9765625, 42.45604073820943)(-4.921875, 42.45604073820943)(-4.921875, 42.45604073820943)(-4.921875, 42.4560407015785)(-4.921875, 42.4560407015785)"
2,2008,4,41,2008-08-11,2008-08-14,4,93977,4918434.23,410.52,08-14,17.99,17.93,"(-5.625, -0.703125, 46.6665512870549, 48.7718056035057)","(-3.8671875, 47.36830277880653)(-3.515625, 47.71917848498133)(-3.1640625, 47.71917848498133)(-3.1640625, 47.71917848498133)"
2,2008,5,44,2008-08-14,2008-08-16,3,46050,1433359.69,163.94,08-15,14.83,14.27,"(5.625, 8.4375, 45.9647996959973, 47.3683028045918)","(6.328125, 46.6665512870549)(7.03125, 46.666551262548005)(7.03125, 46.666551262548005)"
2,2008,6,54,2008-08-24,2008-08-28,5,409259,26085464.25,2013.93,08-26,20.58,21.62,"(-9.84375, -2.109375, 36.8420237038942, 43.8595445166024)","(-7.734375, 38.596404278430704)(-7.03125, 39.649032444059856)(-5.9765625, 40.350784470770606)(-5.9765625, 40.350784470770606)(-3.8671875, 42.806916682807675)"
2,2009,-1 (NOISE), , , , , , , , , , , , 
2,2009,0,1,2009-07-02,2009-07-04,3,41841,1666518.2,143.14,07-03,15.55,15.59,"(-8.4375, -7.03125, 39.649032596592, 41.0525367766618)","(-7.734375, 40.35078469459051)(-7.734375, 40.35078469459051)(-7.734375, 40.35078469459051)"
2,2009,1,1,2009-07-02,2009-07-04,3,54010,1717584.39,149.01,07-03,13.34,13.14,"(-6.328125, -4.21875, 41.7542887927827, 43.1577926653356)","(-5.625, 42.45604073820943)(-5.2734375, 42.45604073820943)(-5.2734375, 42.45604073820943)"
2,2009,2,1,2009-07-02,2009-07-20,19,1421041,226617037.25,5993.29,07-18,18.0,18.36,"(-8.4375, 12.65625, 36.8420237038942, 54.3858129450494)","(-3.1640625, 50.253279825673836)(-3.1640625, 49.473556023324846)(-2.109375, 49.473556023324846)(-1.7578125, 49.473556023324846)(-1.40625, 50.175307385181746)(-1.40625, 48.42092958837105)(-1.7578125, 47.719177452002995)(-0.3515625, 48.0700530042686)(0.3515625, 48.0700530042686)(1.0546875, 48.07005347746807)(1.0546875, 48.070053670690186)(-0.703125, 47.368302259472436)(-0.3515625, 46.31567452337667)(1.0546875, 44.91217084895239)(1.40625, 42.10516420678941)(1.40625, 43.85954339228113)(1.7578125, 44.21041915316728)(3.1640625, 45.96479884762433)(7.3828125, 44.327378683533894)"
2,2009,3,6,2009-07-07,2009-07-11,5,126659,6900949.54,463.4,07-09,16.95,16.81,"(-9.140625, -4.921875, 40.3507847105177, 43.8595445166024)","(-7.03125, 42.10516474782253)(-7.03125, 42.10516470306837)(-7.03125, 42.10516470306837)(-7.3828125, 42.10516470306837)(-7.3828125, 43.508668590968995)"
2,2009,4,16,2009-07-17,2009-07-16,4,37624,3709941.64,214.22,07-17,25.38,25.45,"(7.734375, 9.140625, 38.9472804370071, 41.0525367766618)","(8.4375, 39.64903258137227)(8.4375, 39.64903258137227)(8.4375, 39.64903258137227)(8.4375, 39.99990863019465)"
2,2009,5,16,2009-07-17,2009-07-16,3,40507,2007898.89,158.72,07-17,17.92,17.85,"(-9.84375, -8.4375, 41.7542887927827, 43.1577926653356)","(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)"
2,2009,6,17,2009-07-18,2009-07-20,3,272905,10156576.49,1107.6,07-19,15.6,15.56,"(3.515625, 13.359375, 49.4735568764181, 54.3858129450494)","(8.0859375, 51.92968529643001)(8.0859375, 51.92968529643001)(9.4921875, 52.280560785003146)"
2,2009,7,21,2009-07-22,2009-07-30,9,956040,95697452.19,4781.34,07-27,21.97,20.85,"(-5.625, 14.0625, 38.9472804370071, 50.1753080588334)","(8.4375, 39.64903258137227)(2.4609375, 42.838814055351534)(3.1640625, 44.09346109405751)(3.1640625, 44.210419756678746)(5.9765625, 44.210419756678746)(6.328125, 44.56129553915843)(6.6796875, 42.806916381464276)(6.328125, 42.10516455945192)(5.0390625, 41.052536676486696)"
2,2009,8,22,2009-07-23,2009-07-30,8,157160,25521844.39,930.98,07-25,28.46,28.35,"(2.109375, 10.546875, 35.4385190210863, 37.5437759887994)","(8.4375, 36.491147523639505)(7.3828125, 36.491147523639505)(7.03125, 36.491147523639505)(6.328125, 36.491147523639505)(5.2734375, 36.140271368586205)(4.921875, 36.140271368586205)(3.8671875, 36.140271368586205)(3.1640625, 36.140271368586205)"
2,2009,9,22,2009-07-23,2009-08-15,24,795519,104737373.23,3274.87,08-13,15.22,15.39,"(-9.84375, 14.765625, 45.9647996959973, 54.3858129450494)","(-6.026785714285714, 52.28056081811327)(-5.625, 51.929685424995434)(-5.9765625, 52.280560785003146)(-5.625, 52.63143623936477)(-5.2734375, 52.280560785003146)(-5.625, 52.280560785003146)(-5.9765625, 52.280560785003146)(-6.6796875, 52.280560785003146)(-6.328125, 52.280560785003146)(-6.328125, 52.280560785003146)(-5.9765625, 52.280560785003146)(-5.2734375, 51.92968529643001)(-5.2734375, 51.92968529643001)(-5.625, 51.92968529643001)(-6.6796875, 52.280560785003146)(-7.03125, 52.280560785003146)(-6.6796875, 52.280560785003146)(-5.625, 51.11097550962986)(-0.8948863636363636, 50.80688338314416)(0.3515625, 50.175307385181746)(2.109375, 50.52618302594712)(2.4609375, 50.175307385181746)(4.5703125, 50.877058638573686)(9.681490384615385, 52.9823116580891)"
2,2009,10,23,2009-07-24,2009-07-30,7,180301,23799713.94,1011.51,07-29,26.65,26.68,"(9.84375, 14.765625, 35.4385190210863, 38.9472804370071)","(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)"
2,2009,11,27,2009-07-28,2009-08-01,5,356948,31157552.79,2111.17,07-30,27.68,27.23,"(-9.84375, -1.40625, 36.8420237038942, 43.8595445166024)","(-2.4609375, 38.947280393338005)(-5.625, 39.99990846618743)(-5.625, 40.350784470770606)(-6.328125, 40.350784470770606)(-6.6796875, 40.350784470770606)"
2,2009,12,28,2009-07-29,2009-07-31,3,42700,2291495.05,196.91,07-30,20.93,21.0,"(-9.84375, -8.4375, 38.2455282337738, 39.649032596592)","(-9.4921875, 38.94728042245763)(-9.140625, 38.94728042245763)(-9.140625, 38.94728042245763)"
2,2009,13,41,2009-08-11,2009-08-13,3,73898,5828785.93,488.04,08-12,31.75,31.92,"(6.328125, 9.140625, 35.4385190210863, 36.8420237038942)","(7.734375, 35.789395200932205)(7.734375, 36.140271368586205)(7.734375, 36.140271368586205)"
2,2009,14,48,2009-08-18,2009-08-17,3,41054,1417311.95,171.86,08-17,15.21,15.16,"(-9.84375, -7.03125, 51.5788101317764, 52.982311777713)","(-8.4375, 52.280560973551964)(-8.4375, 51.5788101317764)(-8.4375, 52.280560973551964)"
2,2009,15,47,2009-08-17,2009-08-31,15,2189011,271680896.87,9251.73,08-25,18.7,18.05,"(-9.84375, 14.765625, 35.4385190210863, 54.3858129450494)","(-7.3828125, 41.05253660953145)(-6.6796875, 40.701660547458246)(-4.921875, 41.403412095027505)(-3.8671875, 44.09345959357139)(-2.8125, 44.91216999750763)(1.0546875, 46.31567374315231)(4.196068548387097, 49.122680304154684)(2.4609375, 47.0174255074943)(2.4609375, 45.263045959597314)(2.4609375, 44.561294621573516)(2.2127757352941178, 44.91216999750763)(-2.8125, 44.91216999750763)(-4.5703125, 44.91216999750763)(-4.921875, 45.507133108866626)(-9.140625, 52.280560973551964)"
3,2000,-1 (NOISE), , , , , , , , , , , , 
3,2000,0,0,2000-07-01,2000-07-04,4,75593,5434496.34,391.47,07-01,21.4,21.38,"(2.8125, 4.921875, 41.7542887927827, 44.5612963074929)","(3.8671875, 43.157792607744724)(3.8671875, 43.157792607744724)(3.8671875, 42.806916682807675)(3.8671875, 42.806916682807675)"
3,2000,1,0,2000-07-01,2000-07-06,6,441928,37389317.12,2460.47,07-02,23.53,23.1,"(6.328125, 14.765625, 41.7542887927827, 51.5788101317764)","(10.546875, 46.666550594828955)(10.546875, 46.315674913618416)(11.953125, 46.666550594828955)(12.3046875, 44.912171910615754)(12.65625, 45.613923694608104)(14.0625, 45.61392383139052)"
3,2000,2,7,2000-07-08,2000-07-19,12,336808,48361219.68,1724.37,07-14,20.58,21.61,"(-9.84375, 1.40625, 36.8420237038942, 43.8595445166024)","(-8.7890625, 39.29815649447265)(-8.7890625, 39.29815649447265)(-8.7890625, 38.596404278430704)(-8.7890625, 39.99990846618743)(-8.4375, 39.99990846618743)(-5.2734375, 41.05253660953145)(-4.5703125, 40.701660547458246)(-4.5703125, 40.701660547458246)(-2.4609375, 40.701660547458246)(-2.4609375, 40.701660547458246)(-2.4609375, 41.40341265650116)(-5.625, 41.754288775318166)"
3,2000,3,11,2000-07-12,2000-07-22,11,1081491,115961740.72,4876.05,07-16,15.9,16.3,"(-9.84375, 14.765625, 44.5612963074929, 54.3858129450494)","(-8.7890625, 54.0349376848948)(-8.7890625, 53.68406238250086)(3.8671875, 52.280560785003146)(2.4609375, 50.175307385181746)(2.4609375, 49.473556023324846)(0.703125, 49.473556023324846)(2.4609375, 49.473556023324846)(3.1640625, 50.52618302594712)(4.921875, 51.22793422197187)(4.921875, 50.877058638573686)(5.930706521739131, 50.877058638573686)"
3,2000,4,24,2000-07-25,2000-07-24,4,53401,2919243.19,230.23,07-26,16.7,16.85,"(-7.734375, -5.625, 42.45604075651, 43.8595445166024)","(-6.6796875, 43.157792646149325)(-6.6796875, 43.157792646149325)(-7.03125, 43.157792646149325)(-6.6796875, 43.157792646149325)"
3,2000,5,23,2000-07-24,2000-08-14,22,1108754,242149012.53,4549.47,07-27,15.7,15.8,"(-9.84375, 14.765625, 45.9647996959973, 54.3858129450494)","(-4.5703125, 50.23378659424538)(-2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.109375, 50.175307385181746)(2.4609375, 50.175307385181746)(1.40625, 50.175307385181746)(1.7578125, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 51.57880977499397)(2.4609375, 51.92968529643001)(0.0, 51.92968529643001)(2.109375, 52.63143623936477)(2.4609375, 52.9823116580891)(1.7578125, 52.9823116580891)(1.40625, 52.9823116580891)(2.109375, 53.33318703966727)"
3,2000,6,43,2000-08-13,2000-08-15,3,83695,3056830.96,343.03,08-14,15.3,15.31,"(4.21875, 9.84375, 52.2805610111665, 54.3858129450494)","(6.328125, 53.68406238250086)(7.03125, 53.33318703966727)(7.03125, 53.68406238250086)"
3,2000,7,47,2000-08-17,2000-08-21,5,321199,17334966.76,1300.56,08-19,14.96,14.95,"(-9.84375, 3.515625, 50.1753080588334, 54.3858129450494)","(-4.771205357142857, 52.280560785003146)(-4.5703125, 52.280560785003146)(-3.515625, 52.280560785003146)(-3.515625, 52.280560785003146)(0.703125, 52.280560785003146)"
3,2000,8,48,2000-08-18,2000-08-20,3,56678,2442044.97,245.89,08-19,17.32,17.24,"(-5.625, -2.109375, 47.3683028045918, 49.4735568764181)","(-4.21875, 48.42092988232212)(-3.8671875, 48.42092988232212)(-3.8671875, 48.42092988232212)"
3,2000,9,56,2000-08-26,2000-08-29,4,167930,7088076.55,761.72,08-27,16.28,15.89,"(2.8125, 9.84375, 50.8770591457431, 54.3858129450494)","(4.5703125, 52.98231173787323)(6.328125, 52.63143623936477)(6.6796875, 52.63143623936477)(5.625, 52.9823116580891)"
3,2000,10,58,2000-08-28,2000-08-30,3,134811,5255839.25,515.19,08-30,14.49,14.53,"(10.546875, 14.765625, 48.7718056035057, 52.982311777713)","(12.65625, 51.22793450027509)(13.359375, 50.87705894359374)(13.0078125, 50.87705894359374)"
3,2001,-1 (NOISE), , , , , , , , , , , , 
3,2001,0,1,2001-07-02,2001-07-15,14,250141,25658931.22,1024.25,07-13,15.21,15.06,"(-9.84375, 2.109375, 50.8770591457431, 54.3858129450494)","(-8.4375, 51.92968557147145)(-8.4375, 52.280560973551964)(-7.3828125, 52.9823116580891)(-6.6796875, 52.63143623936477)(-6.6796875, 52.63143623936477)(-7.3828125, 52.63143623936477)(-7.734375, 52.631436336349026)(-8.0859375, 52.280560973551964)(-8.0859375, 52.9823116580891)(-7.03125, 52.9823116580891)(-4.921875, 52.63143623936477)(-4.21875, 52.63143623936477)(-3.515625, 52.63143623936477)(0.3515625, 52.9823116580891)"
3,2001,1,3,2001-07-04,2001-07-06,3,38741,2594607.97,195.27,07-06,23.24,23.32,"(-3.515625, -2.109375, 36.8420237038942, 38.2455282337738)","(-2.8125, 37.54377597548913)(-2.8125, 37.54377597548913)(-2.8125, 37.54377597548913)"
3,2001,2,4,2001-07-05,2001-07-07,3,49309,2976084.0,238.09,07-06,23.15,23.2,"(-5.625, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)"
3,2001,3,16,2001-07-17,2001-07-16,4,98575,9712957.66,569.0,07-18,29.17,28.99,"(0.703125, 4.921875, 35.4385190210863, 36.8420237038942)","(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)(3.1640625, 36.140271368586205)"
3,2001,4,15,2001-07-16,2001-07-22,7,884456,72718466.31,3918.09,07-18,24.93,22.45,"(-8.4375, 10.546875, 35.4385190210863, 46.6665512870549)","(-1.546875, 42.711222914633545)(0.703125, 41.754288300269245)(1.0546875, 41.05253617093548)(1.0546875, 40.70166022617802)(0.39375, 40.350784261523394)(-5.625, 37.19289979422315)(-4.921875, 36.491147523639505)"
3,2001,5,17,2001-07-18,2001-07-21,4,115507,4839527.94,451.15,07-21,15.42,15.43,"(-3.515625, 1.40625, 50.1753080588334, 54.3858129450494)","(-0.703125, 51.5788101317764)(-1.0546875, 52.63143623936477)(-1.0546875, 52.280560785003146)(-1.0546875, 52.280560785003146)"
3,2001,6,24,2001-07-25,2001-07-24,4,239384,17571801.89,1289.65,07-25,28.43,27.13,"(-7.03125, -2.109375, 35.4385190210863, 41.0525367766618)","(-4.5703125, 38.245528094345595)(-4.5703125, 37.894652009056074)(-6.328125, 37.19289982681138)(-4.5703125, 38.245528094345595)"
3,2001,7,32,2001-08-02,2001-08-07,6,98575,12533639.05,599.92,08-03,30.59,30.27,"(0.0, 4.21875, 35.4385190210863, 36.8420237038942)","(1.7578125, 35.789395200932205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(1.7578125, 36.140271368586205)(0.703125, 35.789395200932205)"
3,2001,8,32,2001-08-02,2001-08-10,9,1006674,135287141.21,5751.43,08-06,23.43,23.61,"(-7.734375, 9.84375, 35.4385190210863, 50.1753080588334)","(3.013392857142857, 41.40341214127078)(1.0546875, 40.70166022617802)(2.109375, 42.456039735009135)(1.7578125, 42.456039735009135)(-0.3515625, 42.105163877938686)(-2.8125, 42.105163877938686)(-1.5380859375, 43.50866760460803)(1.40625, 44.21041957774817)(3.0193014705882355, 43.97650270278492)"
3,2001,9,33,2001-08-03,2001-08-05,3,40507,2903991.35,255.31,08-05,28.03,28.05,"(11.953125, 13.359375, 41.7542887927827, 43.1577926653356)","(12.65625, 42.45604073820943)(12.65625, 42.45604073820943)(12.65625, 42.45604073820943)"
3,2001,10,34,2001-08-04,2001-08-09,6,180003,9000773.14,772.06,08-08,14.94,15.1,"(-9.84375, -2.8125, 50.8770591457431, 54.3858129450494)","(-8.7890625, 53.3331871012266)(-8.7890625, 53.33318703966727)(-8.0859375, 53.33318703966727)(-6.6796875, 52.63143623936477)(-6.328125, 52.63143623936477)(-6.328125, 52.63143623936477)"
3,2001,11,40,2001-08-10,2001-08-09,3,101228,3393569.7,415.67,08-09,16.13,15.84,"(2.109375, 6.328125, 48.7718056035057, 51.5788101317764)","(4.921875, 50.17530796325534)(3.1640625, 50.1753080269982)(4.21875, 50.17530796325534)"
3,2001,12,41,2001-08-11,2001-08-15,5,107292,7609412.94,605.45,08-14,24.45,23.98,"(6.328125, 12.65625, 44.5612963074929, 46.6665512870549)","(10.546875, 45.61392383139052)(10.546875, 45.26304801283573)(9.4921875, 45.26304801283573)(9.4921875, 45.26304801283573)(9.4921875, 44.91217217125495)"
3,2001,13,42,2001-08-12,2001-08-21,10,195704,20768455.79,903.86,08-17,21.59,20.94,"(-9.84375, -4.21875, 36.8420237038942, 43.8595445166024)","(-7.03125, 37.54377597548913)(-7.03125, 38.2455281920133)(-7.03125, 38.2455281920133)(-7.3828125, 38.2455281920133)(-7.734375, 39.649032444059856)(-7.03125, 40.350784470770606)(-7.03125, 41.05253660953145)(-7.03125, 42.806916682807675)(-7.03125, 43.157792646149325)(-7.03125, 43.508668590968995)"
3,2001,14,42,2001-08-12,2001-08-16,5,93495,7622904.04,487.18,08-14,22.96,22.78,"(2.109375, 4.921875, 41.7542887927827, 44.5612963074929)","(3.515625, 43.508668590968995)(3.515625, 42.806916682807675)(3.515625, 43.157792607744724)(3.515625, 43.157792607744724)(3.515625, 42.806916682807675)"
3,2001,15,43,2001-08-13,2001-08-16,4,59457,3033714.32,237.16,08-14,18.41,18.4,"(-8.4375, -6.328125, 40.3507847105177, 42.45604075651)","(-7.03125, 41.403412759118055)(-7.3828125, 41.403412759118055)(-7.3828125, 41.052536759987404)(-7.03125, 41.40341278472225)"
3,2001,16,47,2001-08-17,2001-08-22,6,192402,13447543.53,813.96,08-19,17.28,17.24,"(-2.109375, 6.328125, 43.1577926653356, 46.6665512870549)","(-1.40625, 43.859544496476964)(1.40625, 44.21042038111197)(1.7578125, 44.91217208458335)(1.7578125, 44.561296244089036)(2.109375, 44.91217208458335)(2.4609375, 45.2630479684329)"
3,2001,17,54,2001-08-24,2001-08-30,7,872202,54525251.62,3860.69,08-26,18.18,17.14,"(-8.4375, 10.546875, 41.7542887927827, 54.3858129450494)","(0.4921875, 48.1526121476828)(0.703125, 48.42092879379559)(1.0546875, 48.42092879379559)(0.703125, 46.85368420381217)(-0.0390625, 46.28868434173158)(1.40625, 43.157792607744724)(3.515625, 42.45604073820943)"
3,2001,18,56,2001-08-26,2001-08-25,4,70316,2877689.38,269.64,08-25,14.24,14.35,"(-9.84375, -6.328125, 51.5788101317764, 53.6840624247402)","(-8.4375, 52.631436336349026)(-8.7890625, 52.280560973551964)(-9.4921875, 52.280560973551964)(-8.0859375, 52.631436336349026)"
3,2001,19,58,2001-08-28,2001-08-30,3,41403,2637508.9,208.04,08-29,22.98,22.93,"(0.0, 1.40625, 40.3507847105177, 41.7542887927827)","(0.703125, 41.052536759987404)(0.703125, 41.052536759987404)(0.703125, 41.052536759987404)"
3,2002,-1 (NOISE), , , , , , , , , , , , 
3,2002,0,12,2002-07-13,2002-07-15,3,264913,9863184.86,1104.39,07-14,17.4,17.39,"(-2.109375, 5.625, 44.5612963074929, 49.4735568764181)","(0.3515625, 46.66655113977607)(1.7578125, 47.01742685685633)(2.4609375, 47.36830264962253)"
3,2002,1,16,2002-07-17,2002-07-24,8,278486,27347400.04,1468.73,07-20,20.17,21.33,"(-8.4375, 2.109375, 38.9472804370071, 47.3683028045918)","(-7.03125, 41.403412759118055)(-5.9765625, 41.40341271639997)(-5.625, 41.052536676486696)(-4.21875, 41.40341265650116)(-3.515625, 41.754288617722466)(-1.40625, 43.85954431482829)(-0.703125, 44.5612960957094)(0.703125, 45.964799626030775)"
3,2002,2,18,2002-07-19,2002-07-21,3,150429,11069909.6,899.14,07-20,28.91,28.86,"(-6.328125, -1.40625, 35.4385190210863, 38.9472804370071)","(-3.8671875, 37.19289979422315)(-3.8671875, 37.19289979422315)(-3.515625, 37.19289979422315)"
3,2002,3,48,2002-08-18,2002-08-17,4,167944,14126899.16,929.81,08-17,27.63,27.46,"(-7.03125, -2.8125, 36.1402713807781, 39.649032596592)","(-4.921875, 37.89465205680744)(-4.921875, 37.543775948850524)(-4.921875, 37.89465205680744)(-4.921875, 37.89465205680744)"
