Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
9,2002,4,24,2002-07-25,2002-07-24,4,567275,33164754.31,2881.94,07-23,21.64,21.41,"(-2.8125, 11.953125, 42.45604075651, 49.4735568764181)","(6.328125, 46.31567539582113)(4.0119485294117645, 45.61392359168805)(4.21875, 45.96479934484533)(4.21875, 45.96479934484533)"
9,2002,5,43,2002-08-13,2002-08-21,9,311833,44213431.55,1897.38,08-18,25.08,25.6,"(6.328125, 14.765625, 41.0525367766618, 47.3683028045918)","(14.0625, 45.9647996959973)(11.6015625, 45.964799626030775)(10.8984375, 45.61392377445938)(10.8984375, 43.85954431482829)(10.546875, 44.21042016380464)(10.8984375, 44.21042016380464)(11.25, 44.2104202570991)(13.0078125, 44.2104202570991)(13.7109375, 43.50866856148522)"
9,2002,6,45,2002-08-15,2002-08-19,5,139080,13728040.23,811.06,08-16,26.73,26.8,"(-5.625, 0.0, 38.9472804370071, 41.7542887927827)","(-3.515625, 39.99990863019465)(-2.8125, 40.35078466271226)(-2.8125, 40.35078466271226)(-1.7578125, 40.35078466271226)(-1.40625, 39.64903258137227)"
9,2002,7,46,2002-08-16,2002-08-20,5,93605,10473868.87,579.81,08-19,30.88,30.8,"(0.0, 4.21875, 35.4385190210863, 36.8420237038942)","(0.703125, 35.789395200932205)(0.703125, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)"
9,2002,8,48,2002-08-18,2002-08-17,3,40764,1946147.6,196.8,08-18,19.95,19.91,"(12.65625, 14.765625, 47.3683028045918, 48.7718056035057)","(13.7109375, 48.070054217623465)(14.0625, 48.070054217623465)(13.7109375, 48.4209299241393)"
9,2002,9,49,2002-08-19,2002-08-21,3,88678,6673530.91,562.54,08-20,30.85,30.76,"(7.734375, 11.25, 35.4385190210863, 36.8420237038942)","(9.4921875, 36.140271368586205)(9.4921875, 36.140271368586205)(9.4921875, 35.789395200932205)"
9,2002,10,49,2002-08-19,2002-08-21,3,43119,3308770.53,267.65,08-20,29.96,29.98,"(13.359375, 14.765625, 37.5437759887994, 38.9472804370071)","(14.0625, 37.894652111286604)(14.0625, 38.2455282198601)(14.0625, 38.2455282198601)"
9,2002,11,56,2002-08-26,2002-08-25,4,147797,12730706.3,879.67,08-27,29.29,29.33,"(3.515625, 9.84375, 35.4385190210863, 36.8420237038942)","(6.328125, 36.140271368586205)(6.6796875, 36.140271368586205)(7.734375, 36.140271368586205)(6.328125, 35.789395200932205)"
9,2002,12,57,2002-08-27,2002-08-29,3,59118,4011230.99,335.92,08-28,28.06,28.03,"(10.546875, 12.65625, 35.4385190210863, 36.8420237038942)","(11.6015625, 36.140271368586205)(11.6015625, 36.140271368586205)(11.6015625, 35.789395200932205)"
9,2003,-1 (NOISE), , , , , , , , , , , , 
9,2003,0,2,2003-07-03,2003-07-05,3,72003,4907905.39,395.13,07-04,25.43,25.53,"(-8.4375, -5.625, 36.8420237038942, 38.9472804370071)","(-7.03125, 37.894652090868625)(-7.03125, 37.894652090868625)(-7.03125, 37.54377597548913)"
9,2003,1,15,2003-07-16,2003-07-21,6,172354,13268480.98,743.45,07-19,23.03,21.75,"(-3.515625, 0.703125, 37.5437759887994, 42.45604075651)","(-1.7578125, 40.70166071913855)(-2.109375, 40.35078466271226)(-1.40625, 39.99990853658056)(-1.40625, 39.99990853658056)(-0.703125, 39.99990853658056)(-0.703125, 39.29815649447265)"
9,2003,2,18,2003-07-19,2003-07-21,3,42938,1432060.01,140.09,07-20,14.22,13.9,"(4.921875, 7.734375, 44.5612963074929, 45.9647996959973)","(6.328125, 45.61392386550715)(5.9765625, 45.26304801283573)(6.6796875, 44.91217217125495)"
9,2003,3,18,2003-07-19,2003-07-22,4,124821,7047918.42,634.54,07-21,22.65,23.0,"(9.140625, 14.0625, 43.1577926653356, 46.6665512870549)","(11.25, 45.263048035017)(11.25, 44.91217208458335)(11.6015625, 44.91217208458335)(11.953125, 44.561296244089036)"
9,2003,4,22,2003-07-23,2003-07-27,5,68928,7544576.53,401.87,07-25,28.85,28.89,"(7.734375, 10.546875, 35.4385190210863, 36.8420237038942)","(8.7890625, 35.789395200932205)(8.7890625, 36.140271368586205)(9.140625, 36.140271368586205)(9.140625, 36.140271368586205)(8.7890625, 36.140271368586205)"
9,2003,5,24,2003-07-25,2003-07-27,3,69069,3871120.59,396.47,07-26,24.45,24.21,"(4.21875, 7.734375, 43.8595445166024, 45.9647996959973)","(5.9765625, 44.210420412047654)(5.9765625, 44.9121721387774)(5.625, 44.9121721387774)"
9,2003,6,52,2003-08-22,2003-08-24,3,68707,3979259.93,357.39,08-22,23.14,23.47,"(-7.03125, -4.921875, 40.3507847105177, 42.45604075651)","(-5.9765625, 41.403412759118055)(-5.9765625, 41.403412759118055)(-5.625, 41.052536759987404)"
9,2004,-1 (NOISE), , , , , , , , , , , , 
9,2004,0,5,2004-07-06,2004-07-10,5,303599,22935807.88,1506.03,07-08,22.35,22.57,"(-7.734375, -1.40625, 35.4385190210863, 42.45604075651)","(-3.8671875, 39.99990863019465)(-4.921875, 39.99990853658056)(-4.5703125, 38.94728021803664)(-4.5703125, 38.94728021803664)(-4.21875, 38.245528094345595)"
9,2004,1,17,2004-07-18,2004-07-20,3,60219,2903308.71,270.12,07-19,19.64,19.29,"(7.734375, 11.953125, 44.5612963074929, 45.9647996959973)","(9.4921875, 45.26304801283573)(10.1953125, 45.26304801283573)(10.1953125, 44.91217217125495)"
9,2004,2,33,2004-08-03,2004-08-05,3,54010,3173089.5,296.74,08-04,23.4,23.54,"(-6.328125, -4.21875, 41.7542887927827, 43.1577926653356)","(-5.2734375, 42.45604073820943)(-5.2734375, 42.45604073820943)(-5.2734375, 42.45604073820943)"
9,2004,3,33,2004-08-03,2004-08-07,5,197327,12215175.91,1043.06,08-05,21.77,21.56,"(4.921875, 11.25, 44.5612963074929, 48.0700542447729)","(8.4375, 45.61392383139052)(8.4375, 46.31567539582113)(8.0859375, 46.31567539582113)(7.734375, 45.964799626030775)(8.7890625, 44.91217217125495)"
9,2004,4,40,2004-08-10,2004-08-14,5,83261,9177315.05,488.95,08-13,28.34,28.41,"(8.4375, 11.953125, 35.4385190210863, 37.5437759887994)","(9.4921875, 37.192899846346805)(9.84375, 36.491147523639505)(9.84375, 36.491147523639505)(10.1953125, 36.491147523639505)(10.8984375, 36.491147523639505)"
9,2004,5,42,2004-08-12,2004-08-14,3,43939,3185123.41,266.15,08-14,29.83,29.69,"(13.359375, 14.765625, 36.1402713807781, 37.5437759887994)","(14.0625, 37.192899846346805)(14.0625, 36.84202369115724)(14.0625, 36.84202369115724)"
9,2004,6,42,2004-08-12,2004-08-14,3,37624,3251997.58,233.67,08-13,28.81,28.81,"(9.140625, 10.546875, 38.9472804370071, 40.3507847105177)","(9.84375, 39.64903258137227)(9.84375, 39.64903258137227)(9.84375, 39.64903258137227)"
9,2004,7,43,2004-08-13,2004-08-16,4,35956,3801106.99,213.04,08-14,26.43,26.43,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
9,2004,8,44,2004-08-14,2004-08-16,3,112710,8399608.74,648.75,08-15,27.15,27.13,"(-1.40625, 0.703125, 37.5437759887994, 41.7542887927827)","(-0.3515625, 39.649032505162076)(-0.3515625, 39.649032505162076)(-0.3515625, 39.649032505162076)"
9,2004,9,48,2004-08-18,2004-08-20,3,81897,5217712.36,517.42,08-20,27.57,27.47,"(11.25, 14.765625, 43.8595445166024, 45.9647996959973)","(13.7109375, 44.56129628637077)(13.0078125, 44.9121721387774)(13.0078125, 44.9121721387774)"
9,2004,10,56,2004-08-26,2004-08-25,3,70449,4241574.26,371.39,08-25,24.7,24.42,"(-9.140625, -7.734375, 38.2455282337738, 41.0525367766618)","(-8.4375, 39.64903255091048)(-8.4375, 39.64903255091048)(-8.4375, 39.64903255091048)"
9,2004,11,56,2004-08-26,2004-08-28,3,52655,4464679.99,345.44,08-26,32.15,32.11,"(-7.734375, -5.625, 37.5437759887994, 38.9472804370071)","(-6.6796875, 38.2455282198601)(-6.6796875, 38.2455282198601)(-6.6796875, 38.2455282198601)"
9,2005,-1 (NOISE), , , , , , , , , , , , 
9,2005,0,0,2005-07-01,2005-07-06,6,172474,20784522.59,1074.45,07-02,28.65,28.73,"(0.703125, 8.4375, 35.4385190210863, 36.8420237038942)","(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)(4.21875, 36.14027136249025)"
9,2005,1,0,2005-07-01,2005-07-08,8,861916,77897121.47,4074.85,07-04,21.73,20.8,"(-4.921875, 14.0625, 36.8420237038942, 48.7718056035057)","(5.2734375, 44.91217217125495)(3.4239130434782608, 45.96479946226339)(4.5703125, 43.71919351691319)(4.21875, 42.80691595316162)(4.21875, 42.80691595316162)(3.8671875, 42.45604009137668)(3.6266447368421053, 40.350784470770606)(-1.1049107142857142, 38.596404278430704)"
9,2005,2,50,2005-08-20,2005-08-22,3,83795,7181534.57,538.05,08-21,31.12,31.02,"(7.03125, 10.546875, 35.4385190210863, 36.8420237038942)","(8.7890625, 36.140271368586205)(8.7890625, 36.140271368586205)(8.7890625, 36.140271368586205)"
9,2005,3,57,2005-08-27,2005-08-31,5,123076,13812933.49,695.69,08-28,28.42,28.32,"(4.21875, 9.84375, 35.4385190210863, 36.8420237038942)","(7.734375, 35.789395200932205)(7.03125, 36.140271368586205)(7.03125, 36.140271368586205)(6.6796875, 36.140271368586205)(7.03125, 36.140271368586205)"
9,2005,4,58,2005-08-28,2005-08-30,3,54148,4358587.87,338.38,08-30,30.49,30.51,"(0.703125, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)"
9,2005,5,58,2005-08-28,2005-08-31,4,68526,6413417.93,394.08,08-29,27.85,27.85,"(12.65625, 14.765625, 35.4385190210863, 37.5437759887994)","(13.359375, 36.491147523639505)(13.7109375, 36.491147523639505)(13.7109375, 36.140271368586205)(13.7109375, 36.491147523639505)"
9,2005,6,58,2005-08-28,2005-08-31,4,697055,38887947.66,3501.91,08-30,21.36,21.05,"(-3.515625, 14.765625, 41.7542887927827, 49.4735568764181)","(-0.3515625, 44.2104202570991)(4.5703125, 45.263047700878474)(5.625, 45.61392346550678)(8.0859375, 46.31567531187936)"
9,2005,7,59,2005-08-29,2005-08-31,3,104108,6712991.33,572.33,08-30,25.64,25.56,"(11.953125, 14.765625, 40.3507847105177, 43.8595445166024)","(13.359375, 41.75428874036156)(13.359375, 42.10516470306837)(13.359375, 42.10516470306837)"
9,2006,0,0,2006-07-01,2006-07-03,3,44339,2978177.33,237.48,07-02,26.37,26.26,"(11.953125, 13.359375, 35.4385190210863, 36.8420237038942)","(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)"
9,2006,-1 (NOISE), , , , , , , , , , , , 
9,2006,1,0,2006-07-01,2006-07-14,14,408278,48588345.33,1566.78,07-01,17.69,17.97,"(-9.84375, 0.703125, 36.8420237038942, 44.5612963074929)","(-4.5703125, 41.40341257932759)(-4.5703125, 41.40341257932759)(-4.5703125, 41.40341257932759)(-7.03125, 42.10516470306837)(-6.6796875, 42.10516470306837)(-7.734375, 42.10516470306837)(-7.3828125, 40.350784470770606)(-7.734375, 40.350784470770606)(-7.734375, 40.350784470770606)(-8.0859375, 41.40341265650116)(-8.4375, 42.10516470306837)(-8.4375, 42.4560407015785)(-8.7890625, 42.10516474782253)(-9.140625, 42.45604073820943)"
9,2006,2,3,2006-07-04,2006-07-12,9,210813,13442372.74,809.51,07-10,13.55,13.68,"(-9.84375, -2.109375, 50.8770591457431, 54.3858129450494)","(-8.4375, 52.631436394439746)(-8.7890625, 52.98231173787323)(-8.0859375, 52.98231173787323)(-7.03125, 52.631436336349026)(-6.6796875, 52.9823116580891)(-6.328125, 52.9823116580891)(-5.9765625, 52.63143623936477)(-5.9765625, 52.63143623936477)(-6.25, 51.92968551659975)"
9,2006,3,14,2006-07-15,2006-07-20,6,128238,7425441.01,502.64,07-19,13.59,13.78,"(-9.84375, -4.921875, 51.5788101317764, 54.3858129450494)","(-8.7890625, 52.9823116580891)(-8.4375, 52.9823116580891)(-8.4375, 52.9823116580891)(-8.0859375, 52.9823116580891)(-7.3828125, 52.9823116580891)(-7.3828125, 52.9823116580891)"
9,2006,4,19,2006-07-20,2006-07-23,4,40507,3141672.5,224.88,07-22,23.86,24.04,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.105164774646354)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.8671875, 42.45604073820943)"
9,2006,5,32,2006-08-02,2006-08-01,15,1411283,260518188.84,6571.12,07-24,20.78,20.32,"(-9.84375, 9.84375, 35.4385190210863, 54.3858129450494)","(-4.21875, 45.886824327571304)(-4.5703125, 38.2455282198601)(0.3515625, 48.7718055748989)(-1.5021306818181819, 45.853993977224775)(-1.7578125, 44.91216999750763)(-0.3515625, 44.91216999750763)(0.0, 44.91216999750763)(0.0, 44.91216999750763)(-3.1640625, 44.91216999750763)(-4.21875, 44.743229742733156)(-3.8671875, 44.91216999750763)(-3.515625, 44.91216999750763)(-3.8671875, 44.743229742733156)(-4.5703125, 44.743229742733156)(-4.21875, 45.58202361003325)"
9,2006,6,20,2006-07-21,2006-07-23,3,51378,4086624.56,305.12,07-23,26.51,26.51,"(0.0, 1.40625, 38.9472804370071, 41.0525367766618)","(0.703125, 39.99990863019465)(0.703125, 39.99990863019465)(0.703125, 39.99990863019465)"
9,2006,7,24,2006-07-25,2006-07-24,4,112537,4672631.68,491.93,07-24,16.6,16.66,"(8.4375, 14.765625, 52.2805610111665, 54.3858129450494)","(13.0078125, 52.98231173787323)(9.4921875, 54.0349376848948)(11.6015625, 53.33318703966727)(11.6015625, 53.33318703966727)"
9,2006,8,29,2006-07-30,2006-08-01,3,35956,2803213.67,222.1,08-01,27.13,27.13,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
9,2006,9,32,2006-08-02,2006-08-01,3,40050,2780164.41,234.69,08-02,26.02,26.02,"(0.0, 1.40625, 42.45604075651, 43.8595445166024)","(0.703125, 43.157792646149325)(0.703125, 43.157792646149325)(0.703125, 43.157792646149325)"
9,2006,10,36,2006-08-06,2006-08-10,5,140212,14607200.58,857.99,08-10,27.62,28.2,"(-9.84375, -5.625, 35.4385190210863, 38.9472804370071)","(-8.7890625, 37.894652090868625)(-8.4375, 37.894652090868625)(-7.734375, 36.84202366566636)(-7.734375, 37.19289979422315)(-7.734375, 37.19289979422315)"
9,2007,-1 (NOISE), , , , , , , , , , , , 
9,2007,0,0,2007-07-01,2007-07-03,3,73628,2680920.97,307.24,07-02,14.68,14.87,"(-9.84375, -7.03125, 51.5788101317764, 54.3858129450494)","(-8.4375, 52.9823116580891)(-8.4375, 52.9823116580891)(-9.4921875, 52.9823116580891)"
9,2007,1,5,2007-07-06,2007-07-15,10,375459,29179725.42,1428.95,07-09,13.66,13.73,"(-9.84375, 2.8125, 50.1753080588334, 54.3858129450494)","(-5.9765625, 53.33318703966727)(-4.21875, 52.63143623936477)(-3.8671875, 52.63143623936477)(-3.515625, 52.280560785003146)(-3.8671875, 52.280560785003146)(-5.625, 52.280560785003146)(-6.328125, 52.9823116580891)(-5.9765625, 52.9823116580891)(-6.6796875, 52.9823116580891)(-8.4375, 52.9823116580891)"
9,2007,2,8,2007-07-09,2007-07-08,4,204077,6656663.58,723.45,07-10,15.17,14.82,"(-4.21875, 4.21875, 45.9647996959973, 49.4735568764181)","(-1.0546875, 47.71917841872345)(0.0, 47.71917841872345)(0.703125, 48.42092988232212)(-3.515625, 46.666551262548005)"
9,2007,3,16,2007-07-17,2007-07-19,3,34060,1306806.73,130.34,07-19,14.42,14.39,"(-7.03125, -4.21875, 50.8770591457431, 52.2805610111665)","(-5.9765625, 51.578810096228665)(-5.625, 51.578810096228665)(-5.625, 51.578810096228665)"
9,2007,4,16,2007-07-17,2007-07-20,4,134927,5435141.7,527.08,07-19,13.9,14.07,"(-9.84375, -3.515625, 51.5788101317764, 54.3858129450494)","(-9.140625, 53.68406238250086)(-6.6796875, 52.9823116580891)(-6.6796875, 52.9823116580891)(-6.6796875, 52.9823116580891)"
9,2007,5,18,2007-07-19,2007-07-21,3,127774,3918121.89,478.77,07-20,14.31,14.29,"(8.4375, 14.765625, 50.8770591457431, 52.982311777713)","(11.25, 52.280560973551964)(11.6015625, 51.92968551659975)(11.953125, 51.578810096228665)"
9,2007,6,33,2007-08-03,2007-08-06,4,56648,4664045.6,287.36,08-06,22.17,22.45,"(-9.84375, -8.4375, 38.2455282337738, 40.3507847105177)","(-9.4921875, 39.29815649447265)(-9.140625, 39.29815649447265)(-9.140625, 39.29815649447265)(-9.140625, 39.29815649447265)"
9,2007,7,41,2007-08-11,2007-08-14,4,78737,7226519.31,468.49,08-13,28.89,28.77,"(7.734375, 11.25, 35.4385190210863, 36.8420237038942)","(9.140625, 36.140271368586205)(9.4921875, 36.140271368586205)(9.4921875, 36.140271368586205)(10.1953125, 35.789395200932205)"
9,2007,8,48,2007-08-18,2007-08-17,3,116923,3995895.17,447.79,08-18,14.48,14.42,"(-7.03125, -1.40625, 51.5788101317764, 54.3858129450494)","(-4.21875, 52.9823116580891)(-3.8671875, 52.9823116580891)(-3.8671875, 52.9823116580891)"
9,2007,9,50,2007-08-20,2007-08-22,3,54192,4469245.87,334.01,08-21,31.33,31.22,"(3.515625, 5.625, 35.4385190210863, 36.8420237038942)","(4.5703125, 35.789395200932205)(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)"
9,2008,-1 (NOISE), , , , , , , , , , , , 
9,2008,0,8,2008-07-09,2008-07-17,9,342105,38219927.49,1740.93,07-15,19.87,20.93,"(-8.4375, 0.703125, 38.2455282337738, 44.5612963074929)","(-7.3828125, 41.40341271639997)(-6.6796875, 41.40341271639997)(-5.9765625, 41.75428874036156)(-4.5703125, 41.75428874036156)(-4.21875, 42.10516464031189)(-3.515625, 42.10516464031189)(-3.515625, 41.40341257932759)(-2.8125, 41.40341257932759)(-1.0546875, 40.350784614835014)"
9,2008,1,15,2008-07-16,2008-07-28,13,1232950,162013561.66,7322.76,07-24,22.49,24.7,"(-7.734375, 14.765625, 35.4385190210863, 48.0700542447729)","(7.3828125, 44.5612963074929)(7.3828125, 45.26304801283573)(7.734375, 45.964799626030775)(9.140625, 44.912171910615754)(9.4921875, 44.56129598934721)(10.1953125, 44.21042004944476)(7.8824013157894735, 43.15779237641494)(3.515625, 42.10516420678941)(3.515625, 41.75428799764568)(3.515625, 41.403412095027505)(3.515625, 41.05253617093548)(5.1328125, 40.350784261523394)(4.482421875, 41.169495158967315)"
9,2008,2,20,2008-07-21,2008-07-28,8,112505,14544429.63,610.69,07-24,26.6,26.59,"(11.25, 14.765625, 35.4385190210863, 38.2455282337738)","(13.0078125, 36.84202369115724)(13.359375, 37.19289982681138)(13.0078125, 36.84202366566636)(13.0078125, 36.84202366566636)(13.359375, 36.491147523639505)(13.359375, 36.491147523639505)(13.7109375, 36.84202369115724)(14.4140625, 36.49114754233615)"
9,2008,3,28,2008-07-29,2008-08-01,4,264500,17332977.81,1547.13,07-31,26.59,25.72,"(9.140625, 14.765625, 41.0525367766618, 47.3683028045918)","(10.8984375, 44.5612963074929)(12.3046875, 44.21042016380464)(11.953125, 44.21042016380464)(12.65625, 43.50866844329996)"
9,2008,4,32,2008-08-02,2008-08-01,14,243897,64531458.74,1406.8,08-03,29.05,28.76,"(7.734375, 14.765625, 35.4385190210863, 38.9472804370071)","(11.171875, 36.491147523639505)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(12.65625, 37.19289979422315)(11.953125, 36.84202366566636)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(13.7109375, 37.1227245553079)(8.7890625, 36.491147523639505)(9.140625, 36.491147523639505)(10.986328125, 36.84202366566636)"
9,2008,5,32,2008-08-02,2008-08-06,5,246150,18815627.58,1487.75,08-05,27.3,26.81,"(10.546875, 14.765625, 40.3507847105177, 46.6665512870549)","(14.0625, 41.052536759987404)(13.0078125, 42.10516470306837)(12.65625, 43.50866835439724)(12.65625, 43.50866835439724)(13.359375, 44.2104202570991)"
9,2008,6,56,2008-08-26,2008-08-28,3,45449,2151072.2,243.63,08-27,21.72,21.68,"(1.40625, 4.21875, 46.6665512870549, 48.0700542447729)","(1.7578125, 47.017427045823354)(2.8125, 47.36830277880653)(3.1640625, 47.36830277880653)"
9,2008,7,57,2008-08-27,2008-08-29,3,137247,4700395.53,574.56,08-28,16.33,16.05,"(4.21875, 9.84375, 50.8770591457431, 54.3858129450494)","(5.9765625, 52.280560973551964)(7.03125, 52.63143623936477)(7.734375, 52.63143623936477)"
9,2009,-1 (NOISE), , , , , , , , , , , , 
9,2009,0,7,2009-07-08,2009-07-15,8,57492,8755670.53,280.61,07-13,24.89,24.7,"(12.65625, 14.765625, 37.5437759887994, 38.9472804370071)","(14.0625, 38.2455282198601)(14.0625, 38.2455282198601)(14.0625, 38.2455282198601)(14.0625, 37.894652111286604)(13.7109375, 38.2455282198601)(13.7109375, 38.2455282198601)(13.7109375, 38.2455282198601)(14.0625, 38.2455282198601)"
9,2009,1,11,2009-07-12,2009-07-15,4,79940,5676425.7,427.53,07-14,22.78,23.24,"(12.65625, 14.765625, 41.7542887927827, 44.5612963074929)","(14.4140625, 42.45604073820943)(13.7109375, 43.157792607744724)(13.7109375, 43.157792607744724)(13.7109375, 43.157792607744724)"
9,2009,2,32,2009-08-02,2009-08-01,6,196205,23044669.78,1164.11,08-01,27.38,27.46,"(-7.734375, -2.8125, 36.8420237038942, 43.1577926653356)","(-5.625, 41.052536676486696)(-5.2734375, 38.596404278430704)(-5.2734375, 38.596404278430704)(-5.625, 38.596404278430704)(-5.625, 40.35078455088668)(-5.625, 40.70166062114758)"
9,2009,3,32,2009-08-02,2009-08-01,6,187058,8753813.47,792.93,08-04,15.57,15.71,"(-9.84375, -1.40625, 51.5788101317764, 54.3858129450494)","(-5.888671875, 53.33318703966727)(-5.625, 52.9823116580891)(-5.9765625, 52.9823116580891)(-7.3828125, 52.280560973551964)(-8.4375, 51.5788101317764)(-8.0859375, 53.33318703966727)"
9,2009,4,46,2009-08-16,2009-08-21,6,213673,14671648.15,884.0,08-18,19.7,19.52,"(-9.84375, -4.21875, 38.2455282337738, 43.1577926653356)","(-9.140625, 39.99990863019465)(-8.0859375, 40.70166062114758)(-7.03125, 40.70166062114758)(-6.6796875, 41.052536676486696)(-6.328125, 41.40341271639997)(-5.9765625, 41.75428874036156)"
