Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
2,2004,9,37,2004-08-07,2004-08-11,5,260592,15592334.15,1110.54,08-08,18.48,18.29,"(-3.515625, 7.03125, 48.7718056035057, 53.6840624247402)","(-1.0546875, 50.52618347124053)(1.7578125, 51.22793437873705)(2.109375, 51.57880991805582)(2.4609375, 51.22793437873705)(3.8671875, 51.43845978856342)"
2,2004,10,41,2004-08-11,2004-08-14,4,93247,7968766.4,572.73,08-13,30.04,30.04,"(-7.03125, -4.21875, 35.4385190210863, 37.5437759887994)","(-5.625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.2734375, 36.140271368586205)"
2,2004,11,43,2004-08-13,2004-08-16,4,66286,5347967.51,403.37,08-15,26.94,26.87,"(7.03125, 9.140625, 42.45604075651, 44.5612963074929)","(7.734375, 43.50866856148522)(8.0859375, 43.50866856148522)(8.0859375, 43.50866856148522)(8.4375, 43.157792646149325)"
2,2004,12,45,2004-08-15,2004-08-17,3,58043,3958482.57,322.1,08-16,25.65,25.55,"(-9.84375, -7.734375, 36.8420237038942, 38.2455282337738)","(-8.7890625, 37.54377597548913)(-8.7890625, 37.54377597548913)(-8.7890625, 37.54377597548913)"
2,2004,13,48,2004-08-18,2004-08-17,4,295237,18921628.89,1471.66,08-18,20.26,20.25,"(-6.328125, 2.109375, 46.6665512870549, 52.982311777713)","(-2.109375, 49.82443209415758)(-1.40625, 49.82443223460099)(-2.4609375, 49.82443209415758)(-2.4609375, 49.82443209415758)"
2,2004,14,48,2004-08-18,2004-08-17,4,80140,3265155.45,347.49,08-17,16.08,16.03,"(-9.84375, -6.328125, 52.2805610111665, 54.3858129450494)","(-8.0859375, 53.33318703966727)(-8.7890625, 54.0349376848948)(-8.4375, 53.33318703966727)(-8.0859375, 53.33318703966727)"
2,2004,15,48,2004-08-18,2004-08-27,10,123712,24542589.29,762.14,08-24,27.34,27.6,"(-2.8125, 1.40625, 36.8420237038942, 40.3507847105177)","(0.0, 39.64903258137227)(0.0, 38.947280393338005)(-0.703125, 38.596404278430704)(-0.703125, 38.596404278430704)(-1.0546875, 38.596404278430704)(-0.703125, 38.596404278430704)(-0.703125, 38.596404278430704)(-0.3515625, 38.596404278430704)(0.0, 39.29815649447265)(0.3515625, 39.29815649447265)"
2,2004,16,48,2004-08-18,2004-08-20,3,36754,2906132.69,216.02,08-20,26.36,26.36,"(0.703125, 2.109375, 40.3507847105177, 41.7542887927827)","(1.40625, 41.052536759987404)(1.40625, 41.052536759987404)(1.40625, 41.052536759987404)"
2,2004,17,49,2004-08-19,2004-08-23,5,49309,5979726.34,281.53,08-19,28.22,28.21,"(-5.625, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)"
2,2004,18,50,2004-08-20,2004-08-24,5,205957,10363572.99,939.96,08-22,18.07,17.72,"(-0.703125, 8.4375, 50.1753080588334, 53.6840624247402)","(0.3515625, 51.578810096228665)(2.8125, 52.631436336349026)(3.515625, 51.929685424995434)(4.5703125, 51.929685424995434)(5.2734375, 51.57881002504648)"
2,2004,19,51,2004-08-21,2004-08-27,7,187253,24784639.5,1145.24,08-24,29.58,29.79,"(0.0, 8.4375, 35.4385190210863, 36.8420237038942)","(1.0546875, 36.140271368586205)(1.7578125, 36.140271368586205)(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)(3.8671875, 36.140271368586205)(3.515625, 36.49114754233615)"
2,2004,20,54,2004-08-24,2004-08-31,8,123332,18360823.34,750.48,08-26,26.88,27.12,"(7.734375, 9.84375, 38.9472804370071, 43.8595445166024)","(8.7890625, 42.10516474782253)(8.7890625, 41.40341265650116)(8.7890625, 41.40341265650116)(8.7890625, 41.40341265650116)(8.7890625, 41.40341265650116)(8.7890625, 41.35328749417523)(8.4375, 39.99990863019465)(8.0859375, 39.64903258137227)"
2,2004,21,56,2004-08-26,2004-08-25,4,80068,5027616.67,461.89,08-25,22.56,22.77,"(11.953125, 14.765625, 47.3683028045918, 50.1753080588334)","(13.359375, 48.77180551762438)(14.0625, 48.77180551762438)(14.4140625, 49.4735568462524)(13.359375, 48.77180551762438)"
2,2004,22,56,2004-08-26,2004-08-29,4,81681,6566208.61,515.73,08-28,27.1,27.28,"(11.953125, 14.765625, 43.8595445166024, 46.6665512870549)","(13.359375, 45.2630479684329)(13.359375, 45.2630479684329)(13.359375, 45.2630479684329)(13.7109375, 44.91217217125495)"
2,2005,0,0,2005-07-01,2005-07-03,3,68612,4806044.24,351.2,07-02,24.54,24.56,"(-5.625, -3.515625, 35.4385190210863, 38.2455282337738)","(-4.5703125, 36.84202366566636)(-4.5703125, 36.84202366566636)(-4.21875, 36.84202366566636)"
2,2005,-1 (NOISE), , , , , , , , , , , , 
2,2005,1,0,2005-07-01,2005-07-04,4,53401,4366446.53,312.7,07-02,25.82,25.84,"(7.734375, 9.84375, 42.45604075651, 43.8595445166024)","(8.7890625, 43.157792646149325)(8.7890625, 43.157792646149325)(8.7890625, 43.157792646149325)(8.4375, 43.157792646149325)"
2,2005,2,3,2005-07-04,2005-07-13,10,1228216,99776394.51,5207.47,07-09,16.25,16.92,"(-9.84375, 7.03125, 36.8420237038942, 54.3858129450494)","(-3.515625, 41.052536759987404)(-3.1640625, 42.10516470306837)(-4.921875, 46.596373637707934)(-4.5703125, 44.29813671680763)(-3.1640625, 45.45953650607725)(-2.109375, 45.96479783297819)(-1.40625, 46.31567374315231)(-1.7578125, 46.31567374315231)(-1.40625, 51.92968529643001)(-1.40625, 53.68406238250086)"
2,2005,3,8,2005-07-09,2005-07-12,4,168690,5367118.0,514.88,07-11,13.19,12.97,"(4.21875, 12.65625, 44.5612963074929, 47.3683028045918)","(7.3828125, 45.61392386550715)(8.0859375, 45.61392383139052)(8.4375, 45.964799626030775)(9.4921875, 46.31567545566524)"
2,2005,4,24,2005-07-25,2005-07-27,3,83795,6562172.66,539.67,07-27,29.41,29.56,"(5.625, 9.140625, 35.4385190210863, 36.8420237038942)","(7.03125, 36.140271368586205)(7.3828125, 36.140271368586205)(7.3828125, 36.140271368586205)"
2,2005,5,28,2005-07-29,2005-07-31,3,69296,3812383.42,339.55,07-30,22.62,22.92,"(-8.4375, -6.328125, 39.649032596592, 41.7542887927827)","(-7.734375, 40.70166071913855)(-7.3828125, 40.70166071913855)(-7.03125, 40.70166071913855)"
2,2005,6,32,2005-08-02,2005-08-01,4,180399,15329754.74,1051.29,07-31,28.41,27.98,"(-7.03125, -2.109375, 36.8420237038942, 41.0525367766618)","(-3.8671875, 37.894652090868625)(-4.921875, 38.94728034960657)(-4.5703125, 38.94728034960657)(-4.21875, 38.596404278430704)"
2,2005,7,34,2005-08-04,2005-08-11,8,157161,19257091.87,797.47,08-09,26.42,25.86,"(4.21875, 11.25, 35.4385190210863, 37.5437759887994)","(9.84375, 37.192899846346805)(9.84375, 36.84202369115724)(9.84375, 36.491147523639505)(8.4375, 36.84202369115724)(7.734375, 36.491147523639505)(7.734375, 36.491147523639505)(7.734375, 36.491147523639505)(10.1953125, 36.84202369115724)"
2,2005,8,35,2005-08-05,2005-08-12,8,193201,25302540.11,1126.71,08-08,27.61,27.21,"(10.546875, 14.765625, 40.3507847105177, 46.6665512870549)","(14.0625, 42.45604073820943)(13.7109375, 42.10516474782253)(12.65625, 43.50866844329996)(13.0078125, 43.50866835439724)(13.359375, 43.50866835439724)(13.0078125, 43.15779247299083)(13.359375, 43.15779247299083)(14.0625, 42.45604064655759)"
2,2005,9,36,2005-08-06,2005-08-18,13,150649,35382917.62,879.23,08-14,27.49,27.67,"(11.25, 14.765625, 35.4385190210863, 38.9472804370071)","(13.7109375, 38.2455282198601)(13.359375, 38.2455282198601)(13.359375, 37.894652090868625)(13.359375, 37.894652090868625)(13.359375, 37.894652090868625)(13.359375, 37.543775948850524)(13.359375, 37.19289979422315)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(13.359375, 37.19289979422315)(13.359375, 37.19289979422315)(13.359375, 36.140271368586205)"
2,2005,10,36,2005-08-06,2005-08-11,6,93460,10483893.85,534.37,08-10,25.77,25.74,"(7.734375, 10.546875, 38.9472804370071, 41.0525367766618)","(8.7890625, 39.64903258137227)(8.7890625, 39.99990863019465)(9.140625, 39.99990863019465)(9.140625, 39.99990863019465)(9.140625, 39.99990863019465)(9.4921875, 39.99990863019465)"
2,2005,11,43,2005-08-13,2005-08-16,4,41403,4001264.89,262.54,08-15,28.91,28.93,"(13.359375, 14.765625, 40.3507847105177, 41.7542887927827)","(14.0625, 41.052536759987404)(14.0625, 41.052536759987404)(14.0625, 41.052536759987404)(14.0625, 41.052536759987404)"
2,2005,12,45,2005-08-15,2005-08-17,3,35137,2683472.07,221.04,08-15,25.46,25.46,"(13.359375, 14.765625, 43.1577926653356, 44.5612963074929)","(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)"
2,2005,13,59,2005-08-29,2005-08-31,3,67512,3888244.26,372.11,08-30,21.48,21.62,"(-4.21875, -1.40625, 41.7542887927827, 43.1577926653356)","(-2.8125, 42.45604073820943)(-2.8125, 42.45604073820943)(-2.8125, 42.45604073820943)"
2,2006,-1 (NOISE), , , , , , , , , , , , 
2,2006,0,2,2006-07-03,2006-07-05,3,73630,5091274.7,423.73,07-04,28.07,28.05,"(9.84375, 11.953125, 35.4385190210863, 37.5437759887994)","(10.8984375, 36.84202369115724)(10.8984375, 36.491147523639505)(10.8984375, 36.491147523639505)"
2,2006,1,6,2006-07-07,2006-07-13,7,266783,23771600.79,1255.38,07-11,22.34,22.37,"(-9.84375, -5.625, 36.8420237038942, 43.1577926653356)","(-9.4921875, 37.54377597548913)(-8.7890625, 38.596404278430704)(-8.4375, 39.99990846618743)(-8.0859375, 39.99990846618743)(-7.734375, 39.99990846618743)(-7.734375, 39.99990846618743)(-7.6171875, 38.94728033503982)"
2,2006,2,11,2006-07-12,2006-07-15,4,181882,18291779.01,1129.25,07-13,31.79,31.77,"(2.8125, 10.546875, 35.4385190210863, 37.5437759887994)","(5.625, 35.789395200932205)(6.6796875, 36.491147523639505)(6.6796875, 36.491147523639505)(6.6796875, 36.491147523639505)"
2,2006,3,24,2006-07-25,2006-07-28,4,157694,13264931.97,947.75,07-27,30.24,29.59,"(3.515625, 10.546875, 35.4385190210863, 36.8420237038942)","(7.03125, 36.140271368586205)(7.03125, 36.140271368586205)(7.03125, 36.140271368586205)(9.84375, 35.789395200932205)"
2,2006,4,25,2006-07-26,2006-07-28,3,81260,5370224.91,431.7,07-27,25.78,25.57,"(-5.625, -2.8125, 37.5437759887994, 39.649032596592)","(-3.8671875, 38.59640431404308)(-4.21875, 38.59640431404308)(-4.21875, 38.59640431404308)"
2,2006,5,43,2006-08-13,2006-08-20,8,1121658,122520621.9,5584.51,08-15,22.4,21.27,"(-3.515625, 14.765625, 40.3507847105177, 54.3858129450494)","(0.7670454545454546, 44.62509119087976)(3.515625, 46.66655016834174)(5.9765625, 47.36830136039442)(8.0859375, 48.77180456069475)(8.0859375, 47.36830136039442)(8.4375, 46.66655016834174)(9.4921875, 45.96479884762433)(11.6015625, 43.50866835439724)"
2,2006,6,43,2006-08-13,2006-08-16,4,91219,3877888.41,435.48,08-14,17.67,17.73,"(-3.515625, 1.40625, 52.2805610111665, 54.3858129450494)","(-2.8125, 53.3331871012266)(-1.0546875, 53.33318703966727)(-1.40625, 53.33318703966727)(0.3515625, 53.33318703966727)"
2,2006,7,48,2006-08-18,2006-08-17,4,39412,4100060.45,223.15,08-18,27.72,27.72,"(-4.921875, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)"
2,2006,8,48,2006-08-18,2006-08-17,3,69016,5037036.97,396.72,08-18,28.4,28.4,"(0.0, 2.8125, 35.4385190210863, 36.8420237038942)","(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)"
2,2006,9,48,2006-08-18,2006-08-20,3,131216,9097264.39,751.23,08-20,27.49,27.54,"(11.25, 14.765625, 35.4385190210863, 38.9472804370071)","(13.359375, 37.543775948850524)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)"
2,2006,10,48,2006-08-18,2006-08-20,3,128598,8818425.51,714.34,08-19,26.46,26.44,"(-2.8125, 1.40625, 36.8420237038942, 40.3507847105177)","(-0.703125, 38.596404278430704)(-0.703125, 38.596404278430704)(-0.703125, 38.596404278430704)"
2,2006,11,55,2006-08-25,2006-08-30,6,357930,38352696.69,2194.89,08-27,29.32,29.55,"(0.703125, 14.765625, 35.4385190210863, 38.9472804370071)","(4.5703125, 36.140271368586205)(7.3828125, 37.19289979422315)(7.734375, 37.19289979422315)(8.4375, 37.19289979422315)(11.6015625, 37.19289979422315)(14.0625, 36.84202369115724)"
2,2006,12,56,2006-08-26,2006-08-25,3,76931,5767754.31,455.35,08-26,29.26,29.23,"(-2.8125, 0.0, 36.8420237038942, 38.9472804370071)","(-1.40625, 37.894652090868625)(-1.7578125, 37.894652090868625)(-1.40625, 37.894652090868625)"
2,2006,13,57,2006-08-27,2006-08-29,3,67054,4751640.55,423.54,08-28,28.13,27.97,"(12.65625, 14.765625, 41.7542887927827, 43.8595445166024)","(13.7109375, 42.806916682807675)(13.7109375, 42.806916682807675)(13.7109375, 42.806916682807675)"
2,2007,-1 (NOISE), , , , , , , , , , , , 
2,2007,0,5,2007-07-06,2007-07-10,5,225372,16292408.79,1199.82,07-08,23.91,24.97,"(-6.328125, -0.703125, 35.4385190210863, 41.7542887927827)","(-1.40625, 41.052536759987404)(-3.515625, 38.59640416418931)(-3.515625, 38.59640416418931)(-3.8671875, 37.894652009056074)(-4.921875, 36.491147523639505)"
2,2007,1,8,2007-07-09,2007-07-08,3,44339,2882290.94,239.17,07-08,26.35,26.61,"(1.40625, 2.8125, 35.4385190210863, 36.8420237038942)","(2.109375, 36.140271368586205)(2.4609375, 36.140271368586205)(2.109375, 36.140271368586205)"
2,2007,2,15,2007-07-16,2007-07-20,5,259025,26088355.72,1697.02,07-18,30.68,31.01,"(-9.140625, -2.8125, 35.4385190210863, 40.3507847105177)","(-6.328125, 38.59640431404308)(-5.9765625, 37.894652009056074)(-5.9765625, 37.894652009056074)(-5.625, 37.54377590884727)(-4.921875, 37.19289979422315)"
2,2007,3,20,2007-07-21,2007-07-26,6,183325,11647981.7,923.37,07-23,17.35,17.13,"(-9.84375, -2.8125, 51.5788101317764, 54.3858129450494)","(-8.0859375, 52.631436394439746)(-8.0859375, 52.9823116580891)(-6.328125, 52.9823116580891)(-6.6796875, 52.9823116580891)(-6.6796875, 52.9823116580891)(-6.328125, 53.68406238250086)"
2,2007,4,23,2007-07-24,2007-07-28,5,93380,8512399.73,488.58,07-26,26.21,26.19,"(-7.03125, -3.515625, 35.4385190210863, 37.5437759887994)","(-5.2734375, 35.789395200932205)(-5.2734375, 36.491147523639505)(-5.2734375, 36.491147523639505)(-4.921875, 36.491147523639505)(-4.5703125, 36.140271368586205)"
2,2007,5,24,2007-07-25,2007-07-28,4,252387,15642574.22,1267.28,07-26,20.5,19.91,"(2.109375, 10.546875, 48.7718056035057, 54.3858129450494)","(6.328125, 52.280560785003146)(5.625, 51.57880977499397)(6.328125, 51.92968529643001)(6.6796875, 51.57880977499397)"
2,2007,6,40,2007-08-10,2007-08-12,3,183981,8632019.18,992.92,08-11,19.77,19.8,"(-4.21875, 3.515625, 50.1753080588334, 53.6840624247402)","(-1.0546875, 51.929685424995434)(-0.3515625, 51.929685424995434)(0.703125, 51.57881002504648)"
2,2007,7,44,2007-08-14,2007-08-24,11,349087,59942537.31,1689.88,08-19,24.68,24.15,"(-9.84375, -1.40625, 36.8420237038942, 43.8595445166024)","(-8.4375, 39.99990859122252)(-8.0859375, 40.70166062114758)(-7.734375, 40.70166062114758)(-7.3828125, 41.05253660953145)(-7.03125, 40.350784470770606)(-5.625, 40.350784470770606)(-5.625, 40.350784470770606)(-5.625, 40.350784470770606)(-5.9765625, 40.350784470770606)(-8.0859375, 39.649032444059856)(-8.0859375, 38.596404278430704)"
2,2007,8,48,2007-08-18,2007-08-21,4,142572,6212853.18,645.42,08-19,15.85,16.05,"(-8.4375, -2.109375, 51.5788101317764, 54.3858129450494)","(-6.328125, 53.33318703966727)(-5.2734375, 52.9823116580891)(-4.921875, 52.9823116580891)(-4.921875, 53.33318703966727)"
2,2007,9,49,2007-08-19,2007-08-23,5,743248,38185761.79,3682.79,08-21,19.29,19.45,"(-2.109375, 14.765625, 44.5612963074929, 54.3858129450494)","(-0.703125, 49.473555197668304)(4.5703125, 49.473556023324846)(6.6796875, 49.473556023324846)(7.3828125, 48.77180499846793)(8.565340909090908, 46.66655113977607)"
2,2007,10,56,2007-08-26,2007-08-25,3,38271,2110226.9,201.94,08-27,23.93,23.61,"(2.8125, 5.625, 45.263048035017, 46.6665512870549)","(4.5703125, 45.96479967268973)(4.21875, 45.96479967268973)(4.21875, 45.61392386550715)"
2,2007,11,56,2007-08-26,2007-08-25,4,872798,51761893.99,4809.33,08-27,20.16,20.53,"(-5.625, 14.765625, 46.6665512870549, 54.3858129450494)","(4.5703125, 50.52618302594712)(5.625, 50.52618302594712)(8.4375, 50.52618302594712)(3.1640625, 50.79908619408789)"
2,2008,-1 (NOISE), , , , , , , , , , , , 
2,2008,0,2,2008-07-03,2008-07-10,8,189668,23374730.2,919.42,07-05,23.65,23.7,"(-9.84375, -3.515625, 35.4385190210863, 40.3507847105177)","(-6.328125, 37.01746173688843)(-6.6796875, 36.84202366566636)(-6.6796875, 36.84202366566636)(-6.6796875, 37.19289979422315)(-7.734375, 37.19289979422315)(-8.4375, 38.596404278430704)(-8.7890625, 38.596404278430704)(-8.7890625, 38.596404278430704)"
2,2008,1,8,2008-07-09,2008-07-11,3,53401,2426942.07,205.98,07-10,17.08,17.06,"(-8.4375, -6.328125, 42.45604075651, 43.8595445166024)","(-7.3828125, 43.157792646149325)(-7.3828125, 43.157792646149325)(-7.3828125, 43.157792646149325)"
2,2008,2,16,2008-07-17,2008-07-19,3,96898,6253037.78,528.82,07-18,24.25,24.2,"(-4.21875, -0.703125, 39.649032596592, 41.7542887927827)","(-2.4609375, 40.70166071913855)(-2.4609375, 40.70166071913855)(-2.4609375, 40.70166071913855)"
2,2008,3,40,2008-08-10,2008-08-16,7,329963,27883190.23,1839.4,08-13,22.74,23.31,"(6.328125, 14.765625, 43.8595445166024, 48.7718056035057)","(12.65625, 45.26304801283573)(10.8984375, 45.2630479684329)(10.546875, 45.96479955593274)(10.8984375, 46.31567531187936)(11.6015625, 46.31567531187936)(12.65625, 46.66655113977607)(13.359375, 46.3156754915261)"
2,2008,4,41,2008-08-11,2008-08-13,3,159327,6944302.37,860.47,08-13,20.56,20.82,"(6.328125, 13.359375, 50.1753080588334, 52.982311777713)","(9.84375, 51.578810096228665)(9.84375, 51.57881002504648)(9.84375, 51.57881002504648)"
2,2008,5,42,2008-08-12,2008-08-14,3,58372,2920433.86,316.84,08-13,21.55,21.49,"(11.953125, 14.765625, 49.4735568764181, 51.5788101317764)","(13.7109375, 50.87705911211763)(13.359375, 50.52618355319275)(14.0625, 50.52618355319275)"
2,2008,6,50,2008-08-20,2008-08-23,4,54236,5571062.91,311.14,08-20,28.26,28.25,"(8.4375, 10.546875, 35.4385190210863, 36.8420237038942)","(9.4921875, 36.140271368586205)(9.4921875, 36.140271368586205)(9.4921875, 36.140271368586205)(9.4921875, 35.789395200932205)"
2,2008,7,51,2008-08-21,2008-08-23,3,40050,2717887.69,228.74,08-23,26.67,26.59,"(13.359375, 14.765625, 42.45604075651, 43.8595445166024)","(14.0625, 43.157792646149325)(14.0625, 43.157792646149325)(14.0625, 43.157792646149325)"
2,2008,8,58,2008-08-28,2008-08-31,4,321711,24655528.89,1875.97,08-29,28.39,27.83,"(-7.734375, -0.703125, 36.1402713807781, 41.7542887927827)","(-4.21875, 38.59640422850302)(-4.21875, 38.94728029120076)(-4.21875, 38.94728029120076)(-1.40625, 39.29815649447265)"
2,2009,-1 (NOISE), , , , , , , , , , , , 
2,2009,0,1,2009-07-02,2009-07-05,4,130720,10426878.88,642.62,07-05,23.8,23.65,"(-7.734375, -3.515625, 35.4385190210863, 38.9472804370071)","(-4.921875, 37.19289979422315)(-5.625, 37.19289979422315)(-5.625, 37.19289979422315)(-5.625, 37.19289979422315)"
2,2009,1,15,2009-07-16,2009-07-20,5,93515,9416464.72,574.31,07-18,28.84,29.04,"(8.4375, 11.953125, 35.4385190210863, 37.5437759887994)","(9.140625, 36.84202369115724)(10.1953125, 36.84202369115724)(10.1953125, 36.491147523639505)(10.1953125, 36.140271368586205)(9.84375, 35.789395200932205)"
2,2009,2,16,2009-07-17,2009-07-20,4,116299,10644222.69,692.57,07-18,28.16,28.16,"(11.953125, 14.765625, 35.4385190210863, 38.9472804370071)","(13.359375, 38.2455282198601)(13.359375, 37.19289979422315)(13.7109375, 37.19289979422315)(13.359375, 36.84202366566636)"
2,2009,3,22,2009-07-23,2009-07-28,6,150608,15578199.39,867.2,07-24,26.62,27.05,"(-7.03125, -2.109375, 35.4385190210863, 38.9472804370071)","(-4.21875, 37.19289979422315)(-4.21875, 37.19289979422315)(-4.21875, 37.19289979422315)(-5.2734375, 36.140271368586205)(-5.9765625, 36.491147523639505)(-6.328125, 36.491147523639505)"
2,2009,4,38,2009-08-08,2009-08-31,24,2106097,540327390.64,11945.09,08-26,24.55,23.57,"(-9.140625, 14.765625, 35.4385190210863, 54.3858129450494)","(9.84375, 45.26304801283573)(10.1953125, 45.26304801283573)(10.546875, 44.9121721387774)(10.1953125, 44.9121721387774)(6.328125, 42.45604038448603)(3.301630434782609, 42.806916381464276)(2.109375, 42.775018537475994)(1.845703125, 42.45604048095604)(2.109375, 43.15779237641494)(3.1640625, 44.5612958612956)(4.921875, 44.21041991381677)(4.921875, 44.21041991381677)(4.921875, 45.263047023327)(4.921875, 45.263047023327)(4.21875, 44.9121712950798)(3.8671875, 46.66654963486444)(3.8671875, 46.66654963486444)(3.8671875, 46.31567374315231)(4.21875, 45.96479783297819)(4.21875, 45.263045959597314)(3.515625, 44.91216999750763)(2.8125, 42.105163877938686)(2.8125, 42.105163877938686)(3.2080078125, 41.403412095027505)"
2,2009,5,40,2009-08-10,2009-08-09,3,150282,5687031.1,676.73,08-10,16.9,17.36,"(9.140625, 14.765625, 49.4735568764181, 52.2805610111665)","(11.953125, 50.8770590447875)(11.6015625, 50.87705911211763)(11.953125, 50.8770590447875)"
2,2009,6,53,2009-08-23,2009-08-25,3,67121,4990457.84,382.44,08-24,27.43,27.4,"(11.953125, 14.765625, 37.5437759887994, 38.9472804370071)","(13.359375, 38.2455282198601)(13.359375, 38.2455282198601)(13.359375, 38.2455282198601)"
